Using expected method
4336/40000:	508.65292323719683
4337/40000:	508.65292323719683
4338/40000:	508.65292323719683
4339/40000:	508.65292323719683
4340/40000:	508.65292323719683
4341/40000:	508.65292323719683
4342/40000:	508.65292323719683
4343/40000:	508.65292323719683
4344/40000:	508.65292323719683
4345/40000:	508.65292323719683
4346/40000:	508.65292323719683
4347/40000:	508.65292323719683
4348/40000:	508.65292323719683
4349/40000:	508.65292323719683
4350/40000:	508.65292323719683
4351/40000:	508.65292323719683
4352/40000:	508.65292323719683
4353/40000:	508.65292323719683
4354/40000:	508.65292323719683
4355/40000:	508.65292323719683
4356/40000:	508.65292323719683
4357/40000:	508.65292323719683
4358/40000:	508.65292323719683
4359/40000:	508.65292323719683
4360/40000:	508.65292323719683
4361/40000:	508.65292323719683
4362/40000:	508.65292323719683
4363/40000:	508.65292323719683
4364/40000:	508.65292323719683
4365/40000:	508.65292323719683
4366/40000:	508.65292323719683
4367/40000:	508.65292323719683
4368/40000:	508.65292323719683
4369/40000:	508.65292323719683
4370/40000:	508.65292323719683
4371/40000:	508.65292323719683
4372/40000:	508.65292323719683
4373/40000:	508.65292323719683
4374/40000:	508.65292323719683
4375/40000:	508.65292323719683
4376/40000:	508.65292323719683
4377/40000:	508.65292323719683
4378/40000:	508.65292323719683
4379/40000:	508.65292323719683
4380/40000:	508.65292323719683
4381/40000:	508.65292323719683
4382/40000:	508.65292323719683
4383/40000:	508.65292323719683
4384/40000:	508.65292323719683
4385/40000:	508.65292323719683
4386/40000:	508.65292323719683
4387/40000:	508.65292323719683
4388/40000:	508.65292323719683
4389/40000:	508.65292323719683
4390/40000:	508.65292323719683
4391/40000:	508.65292323719683
4392/40000:	508.65292323719683
4393/40000:	508.65292323719683
4394/40000:	508.65292323719683
4395/40000:	508.65292323719683
4396/40000:	508.65292323719683
4397/40000:	508.65292323719683
4398/40000:	508.65292323719683
4399/40000:	508.65292323719683
4400/40000:	508.65292323719683
4401/40000:	508.65292323719683
4402/40000:	508.65292323719683
4403/40000:	508.65292323719683
4404/40000:	508.65292323719683
4405/40000:	508.65292323719683
4406/40000:	508.65292323719683
4407/40000:	508.65292323719683
4408/40000:	508.65292323719683
4409/40000:	508.65292323719683
4410/40000:	508.65292323719683
4411/40000:	508.65292323719683
4412/40000:	508.65292323719683
4413/40000:	508.65292323719683
4414/40000:	508.65292323719683
4415/40000:	508.65292323719683
4416/40000:	508.65292323719683
4417/40000:	508.65292323719683
4418/40000:	508.65292323719683
4419/40000:	508.65292323719683
4420/40000:	508.65292323719683
4421/40000:	508.65292323719683
4422/40000:	508.65292323719683
4423/40000:	508.65292323719683
4424/40000:	508.65292323719683
4425/40000:	508.65292323719683
4426/40000:	508.65292323719683
4427/40000:	508.65292323719683
4428/40000:	508.65292323719683
4429/40000:	508.65292323719683
4430/40000:	508.65292323719683
4431/40000:	508.65292323719683
4432/40000:	508.65292323719683
4433/40000:	508.65292323719683
4434/40000:	508.65292323719683
4435/40000:	508.65292323719683
4436/40000:	508.65292323719683
4437/40000:	508.65292323719683
4438/40000:	508.65292323719683
4439/40000:	508.65292323719683
4440/40000:	508.65292323719683
4441/40000:	508.65292323719683
4442/40000:	508.65292323719683
4443/40000:	508.6173919132926
4444/40000:	508.6173919132926
4445/40000:	508.6173919132926
4446/40000:	508.6173919132926
4447/40000:	508.6173919132926
4448/40000:	508.6173919132926
4449/40000:	508.6173919132926
4450/40000:	508.6173919132926
4451/40000:	508.6173919132926
4452/40000:	508.6173919132926
4453/40000:	508.6173919132926
4454/40000:	508.6173919132926
4455/40000:	508.6173919132926
4456/40000:	508.6173919132926
4457/40000:	508.6173919132926
4458/40000:	508.6173919132926
4459/40000:	508.6173919132926
4460/40000:	508.6173919132926
4461/40000:	508.6173919132926
4462/40000:	508.6173919132926
4463/40000:	508.6173919132926
4464/40000:	508.6173919132926
4465/40000:	508.6173919132926
4466/40000:	508.6173919132926
4467/40000:	508.6173919132926
4468/40000:	508.6173919132926
4469/40000:	508.6173919132926
4470/40000:	508.6173919132926
4471/40000:	508.6173919132926
4472/40000:	508.6173919132926
4473/40000:	508.6173919132926
4474/40000:	508.6173919132926
4475/40000:	508.6173919132926
4476/40000:	508.6173919132926
4477/40000:	508.6173919132926
4478/40000:	508.6173919132926
4479/40000:	508.6173919132926
4480/40000:	508.6173919132926
4481/40000:	508.6173919132926
4482/40000:	508.6173919132926
4483/40000:	508.6173919132926
4484/40000:	508.6173919132926
4485/40000:	508.6173919132926
4486/40000:	508.6173919132926
4487/40000:	508.6173919132926
4488/40000:	508.6173919132926
4489/40000:	508.6173919132926
4490/40000:	508.6173919132926
4491/40000:	508.6173919132926
4492/40000:	508.6173919132926
4493/40000:	508.6173919132926
4494/40000:	508.6173919132926
4495/40000:	508.6173919132926
4496/40000:	508.6173919132926
4497/40000:	508.6173919132926
4498/40000:	508.6173919132926
4499/40000:	508.6173919132926
4500/40000:	508.6173919132926
4501/40000:	508.6173919132926
4502/40000:	508.6173919132926
4503/40000:	508.6173919132926
4504/40000:	508.6173919132926
4505/40000:	508.6173919132926
4506/40000:	508.6173919132926
4507/40000:	508.6173919132926
4508/40000:	508.6173919132926
4509/40000:	508.6173919132926
4510/40000:	508.6173919132926
4511/40000:	508.6173919132926
4512/40000:	508.6173919132926
4513/40000:	508.6173919132926
4514/40000:	508.6173919132926
4515/40000:	508.6173919132926
4516/40000:	508.6173919132926
4517/40000:	508.6173919132926
4518/40000:	508.6173919132926
4519/40000:	508.6173919132926
4520/40000:	508.6173919132926
4521/40000:	508.6173919132926
4522/40000:	508.6173919132926
4523/40000:	508.6173919132926
4524/40000:	508.6173919132926
4525/40000:	508.6173919132926
4526/40000:	508.6173919132926
4527/40000:	508.6173919132926
4528/40000:	508.6173919132926
4529/40000:	508.6173919132926
4530/40000:	508.6173919132926
4531/40000:	508.6173919132926
4532/40000:	508.6173919132926
4533/40000:	508.6173919132926
4534/40000:	508.6173919132926
4535/40000:	508.6173919132926
4536/40000:	508.6173919132926
4537/40000:	508.6173919132926
4538/40000:	508.6173919132926
4539/40000:	508.6173919132926
4540/40000:	508.6173919132926
4541/40000:	508.6173919132926
4542/40000:	508.6173919132926
4543/40000:	508.6173919132926
4544/40000:	508.6173919132926
4545/40000:	508.6173919132926
4546/40000:	508.6173919132926
4547/40000:	508.6173919132926
4548/40000:	508.6173919132926
4549/40000:	508.6173919132926
4550/40000:	508.6173919132926
4551/40000:	508.6173919132926
4552/40000:	508.6173919132926
4553/40000:	508.6173919132926
4554/40000:	508.6173919132926
4555/40000:	508.6173919132926
4556/40000:	508.6173919132926
4557/40000:	508.6173919132926
4558/40000:	508.6173919132926
4559/40000:	508.6173919132926
4560/40000:	508.6173919132926
4561/40000:	508.6173919132926
4562/40000:	508.6173919132926
4563/40000:	508.6173919132926
4564/40000:	508.6173919132926
4565/40000:	508.6173919132926
4566/40000:	508.6173919132926
4567/40000:	508.6173919132926
4568/40000:	508.6173919132926
4569/40000:	508.6173919132926
4570/40000:	508.6173919132926
4571/40000:	508.6173919132926
4572/40000:	508.6173919132926
4573/40000:	508.6173919132926
4574/40000:	508.6173919132926
4575/40000:	508.6173919132926
4576/40000:	508.6173919132926
4577/40000:	508.6173919132926
4578/40000:	508.6173919132926
4579/40000:	508.6173919132926
4580/40000:	508.6173919132926
4581/40000:	508.6173919132926
4582/40000:	508.6173919132926
4583/40000:	508.6173919132926
4584/40000:	508.6173919132926
4585/40000:	508.6173919132926
4586/40000:	508.6173919132926
4587/40000:	508.6173919132926
4588/40000:	508.6173919132926
4589/40000:	508.6173919132926
4590/40000:	508.6173919132926
4591/40000:	508.6173919132926
4592/40000:	508.6173919132926
4593/40000:	508.6173919132926
4594/40000:	508.6173919132926
4595/40000:	508.6173919132926
4596/40000:	508.6173919132926
4597/40000:	508.6173919132926
4598/40000:	508.6173919132926
4599/40000:	508.6173919132926
4600/40000:	508.6173919132926
4601/40000:	508.6173919132926
4602/40000:	508.6173919132926
4603/40000:	508.6173919132926
4604/40000:	508.6173919132926
4605/40000:	508.6173919132926
4606/40000:	508.6173919132926
4607/40000:	508.6173919132926
4608/40000:	508.6173919132926
4609/40000:	508.6173919132926
4610/40000:	508.6173919132926
4611/40000:	508.6173919132926
4612/40000:	506.913512274491
4613/40000:	506.913512274491
4614/40000:	506.913512274491
4615/40000:	506.913512274491
4616/40000:	506.913512274491
4617/40000:	506.913512274491
4618/40000:	506.913512274491
4619/40000:	506.913512274491
4620/40000:	506.913512274491
4621/40000:	506.913512274491
4622/40000:	506.913512274491
4623/40000:	506.913512274491
4624/40000:	506.913512274491
4625/40000:	506.913512274491
4626/40000:	506.913512274491
4627/40000:	506.913512274491
4628/40000:	506.913512274491
4629/40000:	506.913512274491
4630/40000:	506.913512274491
4631/40000:	506.913512274491
4632/40000:	506.913512274491
4633/40000:	506.913512274491
4634/40000:	506.913512274491
4635/40000:	506.913512274491
4636/40000:	506.913512274491
4637/40000:	506.913512274491
4638/40000:	506.913512274491
4639/40000:	506.913512274491
4640/40000:	506.913512274491
4641/40000:	506.913512274491
4642/40000:	506.913512274491
4643/40000:	506.913512274491
4644/40000:	506.913512274491
4645/40000:	506.913512274491
4646/40000:	506.913512274491
4647/40000:	506.913512274491
4648/40000:	506.913512274491
4649/40000:	506.913512274491
4650/40000:	506.913512274491
4651/40000:	506.913512274491
4652/40000:	506.913512274491
4653/40000:	506.913512274491
4654/40000:	506.913512274491
4655/40000:	506.913512274491
4656/40000:	506.913512274491
4657/40000:	506.913512274491
4658/40000:	506.913512274491
4659/40000:	506.913512274491
4660/40000:	506.913512274491
4661/40000:	506.913512274491
4662/40000:	506.913512274491
4663/40000:	506.913512274491
4664/40000:	506.913512274491
4665/40000:	506.913512274491
4666/40000:	506.913512274491
4667/40000:	506.913512274491
4668/40000:	506.913512274491
4669/40000:	506.913512274491
4670/40000:	506.913512274491
4671/40000:	506.913512274491
4672/40000:	506.913512274491
4673/40000:	506.913512274491
4674/40000:	506.913512274491
4675/40000:	506.913512274491
4676/40000:	506.913512274491
4677/40000:	506.913512274491
4678/40000:	506.913512274491
4679/40000:	506.913512274491
4680/40000:	506.913512274491
4681/40000:	506.913512274491
4682/40000:	506.913512274491
4683/40000:	506.913512274491
4684/40000:	506.913512274491
4685/40000:	506.913512274491
4686/40000:	506.913512274491
4687/40000:	506.913512274491
4688/40000:	506.913512274491
4689/40000:	506.913512274491
4690/40000:	506.913512274491
4691/40000:	506.913512274491
4692/40000:	506.913512274491
4693/40000:	506.913512274491
4694/40000:	506.913512274491
4695/40000:	506.913512274491
4696/40000:	506.913512274491
4697/40000:	506.913512274491
4698/40000:	506.913512274491
4699/40000:	506.913512274491
4700/40000:	506.913512274491
4701/40000:	506.913512274491
4702/40000:	506.913512274491
4703/40000:	506.913512274491
4704/40000:	506.913512274491
4705/40000:	506.913512274491
4706/40000:	506.913512274491
4707/40000:	506.913512274491
4708/40000:	506.913512274491
4709/40000:	506.913512274491
4710/40000:	506.913512274491
4711/40000:	506.913512274491
4712/40000:	506.913512274491
4713/40000:	506.913512274491
4714/40000:	506.913512274491
4715/40000:	506.913512274491
4716/40000:	506.913512274491
4717/40000:	506.913512274491
4718/40000:	506.913512274491
4719/40000:	506.913512274491
4720/40000:	506.913512274491
4721/40000:	506.913512274491
4722/40000:	506.913512274491
4723/40000:	506.913512274491
4724/40000:	506.913512274491
4725/40000:	506.913512274491
4726/40000:	506.913512274491
4727/40000:	506.913512274491
4728/40000:	506.913512274491
4729/40000:	506.913512274491
4730/40000:	506.913512274491
4731/40000:	506.913512274491
4732/40000:	506.913512274491
4733/40000:	506.913512274491
4734/40000:	506.913512274491
4735/40000:	506.913512274491
4736/40000:	506.913512274491
4737/40000:	506.913512274491
4738/40000:	506.913512274491
4739/40000:	506.913512274491
4740/40000:	506.913512274491
4741/40000:	506.913512274491
4742/40000:	506.913512274491
4743/40000:	506.913512274491
4744/40000:	506.913512274491
4745/40000:	506.913512274491
4746/40000:	506.913512274491
4747/40000:	506.913512274491
4748/40000:	506.913512274491
4749/40000:	506.913512274491
4750/40000:	506.913512274491
4751/40000:	506.913512274491
4752/40000:	506.913512274491
4753/40000:	506.913512274491
4754/40000:	506.913512274491
4755/40000:	506.913512274491
4756/40000:	506.913512274491
4757/40000:	506.913512274491
4758/40000:	506.913512274491
4759/40000:	506.913512274491
4760/40000:	506.913512274491
4761/40000:	506.913512274491
4762/40000:	506.913512274491
4763/40000:	506.913512274491
4764/40000:	506.913512274491
4765/40000:	506.913512274491
4766/40000:	506.913512274491
4767/40000:	506.913512274491
4768/40000:	506.913512274491
4769/40000:	506.913512274491
4770/40000:	506.913512274491
4771/40000:	506.913512274491
4772/40000:	506.913512274491
4773/40000:	506.913512274491
4774/40000:	506.913512274491
4775/40000:	506.913512274491
4776/40000:	506.913512274491
4777/40000:	506.913512274491
4778/40000:	506.913512274491
4779/40000:	506.913512274491
4780/40000:	506.913512274491
4781/40000:	506.913512274491
4782/40000:	506.913512274491
4783/40000:	506.913512274491
4784/40000:	506.913512274491
4785/40000:	506.913512274491
4786/40000:	506.913512274491
4787/40000:	506.913512274491
4788/40000:	506.913512274491
4789/40000:	506.913512274491
4790/40000:	506.913512274491
4791/40000:	505.87758850564654
4792/40000:	505.87758850564654
4793/40000:	505.87758850564654
4794/40000:	505.87758850564654
4795/40000:	505.87758850564654
4796/40000:	505.87758850564654
4797/40000:	505.87758850564654
4798/40000:	505.87758850564654
4799/40000:	505.87758850564654
4800/40000:	505.87758850564654
4801/40000:	505.87758850564654
4802/40000:	505.87758850564654
4803/40000:	505.87758850564654
4804/40000:	505.87758850564654
4805/40000:	505.87758850564654
4806/40000:	505.87758850564654
4807/40000:	505.87758850564654
4808/40000:	505.87758850564654
4809/40000:	505.87758850564654
4810/40000:	505.87758850564654
4811/40000:	505.87758850564654
4812/40000:	505.87758850564654
4813/40000:	505.87758850564654
4814/40000:	505.87758850564654
4815/40000:	505.87758850564654
4816/40000:	505.87758850564654
4817/40000:	505.87758850564654
4818/40000:	505.87758850564654
4819/40000:	505.87758850564654
4820/40000:	505.87758850564654
4821/40000:	505.87758850564654
4822/40000:	505.87758850564654
4823/40000:	505.87758850564654
4824/40000:	505.87758850564654
4825/40000:	505.87758850564654
4826/40000:	505.87758850564654
4827/40000:	505.87758850564654
4828/40000:	505.87758850564654
4829/40000:	505.87758850564654
4830/40000:	505.87758850564654
4831/40000:	505.87758850564654
4832/40000:	505.87758850564654
4833/40000:	505.87758850564654
4834/40000:	505.87758850564654
4835/40000:	505.87758850564654
4836/40000:	505.87758850564654
4837/40000:	505.87758850564654
4838/40000:	505.87758850564654
4839/40000:	503.913512274491
4840/40000:	503.913512274491
4841/40000:	503.913512274491
4842/40000:	503.913512274491
4843/40000:	503.913512274491
4844/40000:	503.913512274491
4845/40000:	503.913512274491
4846/40000:	503.913512274491
4847/40000:	503.913512274491
4848/40000:	503.913512274491
4849/40000:	503.913512274491
4850/40000:	503.913512274491
4851/40000:	503.913512274491
4852/40000:	503.913512274491
4853/40000:	503.913512274491
4854/40000:	503.913512274491
4855/40000:	503.913512274491
4856/40000:	503.913512274491
4857/40000:	503.913512274491
4858/40000:	503.913512274491
4859/40000:	503.913512274491
4860/40000:	503.913512274491
4861/40000:	503.913512274491
4862/40000:	503.913512274491
4863/40000:	503.913512274491
4864/40000:	503.913512274491
4865/40000:	503.913512274491
4866/40000:	503.913512274491
4867/40000:	503.913512274491
4868/40000:	503.913512274491
4869/40000:	503.913512274491
4870/40000:	503.913512274491
4871/40000:	503.913512274491
4872/40000:	503.913512274491
4873/40000:	503.913512274491
4874/40000:	503.913512274491
4875/40000:	503.913512274491
4876/40000:	503.913512274491
4877/40000:	503.913512274491
4878/40000:	503.913512274491
4879/40000:	503.913512274491
