1260.26,1600.90 
1201.46,1826.97 
1256.27,1144.80 
1135.47,1856.05 
1265.30,1588.73 
1769.08,2890.28 
1176.86,1514.92 
2696.93,3494.38 
988.50,1710.02 
2310.57,4020.14 
1752.45,2420.65 
1222.88,1093.41 
1221.62,1568.63 
723.87,901.48 
999.77,1419.03 
1108.68,1381.82 
1072.82,1811.00 
688.82,963.00 
1705.82,3404.13 
947.74,1790.31 
1378.52,1948.75 
1147.04,1405.18 
1215.79,1511.26 
1082.00,1268.16 
1259.82,1755.39 
1498.32,1585.73 
1389.76,2184.39 
1325.89,1372.09 
1919.05,4581.70 
2872.75,4631.22 
1340.37,1857.65 
2023.74,3016.56 
1150.10,1697.66 
1391.17,2022.05 
1397.09,2141.66 
1196.56,1695.48 
1360.23,2029.21 
1031.71,1434.02 
1552.45,3698.12 
2129.35,2007.72 
881.12,795.42 
1616.62,2502.45 
1149.14,1238.18 
1135.26,1367.72 
1928.16,3395.29 
1554.65,1696.31 
935.97,976.38 
1128.71,2087.48 
965.55,1226.84 
1749.65,1487.36 
993.20,1636.35 
720.82,644.38 
733.82,868.45 
924.94,1179.16 
1250.12,1686.54 
836.67,1493.12 
1634.88,2413.45 
2238.50,5482.49 
886.07,973.35 
900.64,1158.83 
1453.00,1556.95 
1280.84,1664.98 
3429.82,8206.04 
1949.20,2196.09 
2048.76,2179.11 
1225.78,1516.80 
994.24,1145.47 
1317.80,2045.08 
1173.52,1524.85 
2042.35,3866.77 
2120.14,3447.15 
652.62,939.13 
1206.52,1455.17 
791.04,1000.57 
1391.92,2007.50 
1414.09,2146.24 
2288.06,4319.48 
1135.18,1832.60 
1571.13,2611.72 
615.33,1113.77 
2091.11,3871.20 
1142.45,1695.60 
996.94,1400.72 
836.71,1142.97 
670.42,1057.51 
2681.79,5965.43 
713.25,921.44 
958.68,1162.26 
1162.45,1491.86 
754.47,935.49 
1444.92,1945.23 
1618.35,3217.20 
2177.71,4193.62 
1426.35,1862.79 
1764.94,2872.18 
4913.50,8003.11 
1176.24,1746.75 
2025.39,2047.04 
1576.96,2489.88 
1099.00,1752.43 
1237.46,1924.16 
1555.36,2042.50 
1394.59,2185.05 
1977.05,2258.56 
883.11,1006.43 
978.61,1075.13 
1161.46,1622.39 
1086.00,1166.86 
3395.94,6797.40 
1201.84,1561.91 
7776.96,31148.54 
1957.50,2605.07 
1308.64,2780.86 
945.07,1086.38 
1439.67,3449.40 
2098.67,2576.94 
1382.67,2859.07 
1191.46,1438.48 
1202.27,2298.27 
524.07,1032.25 
1103.67,1459.96 
1276.15,1672.68 
1774.53,1883.42 
780.30,1031.21 
1287.58,1394.06 
4630.10,10730.25 
2140.55,5173.39 
947.83,1350.28 
1022.70,1145.08 
1417.53,2443.11 
972.62,1341.29 
1227.74,1399.98 
1741.25,2066.23 
4138.44,10295.14 
766.82,1071.33 
1088.35,1406.18 
1446.43,1740.23 
1762.94,3360.47 
1487.96,2644.27 
1056.94,1429.62 
1179.81,1495.81 
891.34,1101.50 
8361.71,14681.43 
1355.96,2258.86 
1060.97,1797.43 
1328.27,1663.65 
784.92,1105.38 
2602.80,2762.49 
984.81,1223.84 
2179.75,4149.17 
1414.60,2147.54 
1599.95,2549.12 
1895.59,2176.18 
1481.00,2798.14 
1350.08,1881.98 
1833.70,3652.09 
1735.33,2379.03 
2014.67,4039.12 
1045.24,1079.73 
765.37,1031.43 
714.92,767.41 
1280.00,1799.47 
1993.53,2514.95 
1493.23,1470.19 
928.04,1098.19 
1493.06,1476.72 
975.12,1161.60 
788.56,1104.91 
1856.45,3060.13 
1572.75,2058.66 
1526.32,3673.25 
1180.29,1375.13 
851.60,1524.06 
806.00,1135.32 
1262.00,1538.46 
1240.89,1757.62 
1029.87,1161.11 
1244.61,1522.18 
1284.77,1965.44 
2544.56,2896.86 
769.88,2002.77 
759.23,846.63 
3058.92,4195.69 
1203.35,1332.28 
1765.77,5086.04 
1558.65,2272.24 
790.85,1021.41 
4960.88,5982.70 
1318.19,1309.08 
914.26,1272.73 
899.12,1146.98 
4332.00,9250.67 
1306.42,2169.01 
1116.92,1520.41 
1339.23,2991.89 
3351.00,6910.90 
3438.09,9169.48 
928.85,1560.68 
1240.73,1695.77 
7871.68,32457.07 
1453.71,2498.29 
961.14,1582.40 
1443.38,1666.76 
1382.58,2511.42 
962.00,1766.23 
1273.25,1114.87 
1063.97,1413.94 
3202.50,4216.39 
1254.04,1188.30 
808.06,1044.84 
848.43,930.90 
1201.72,1384.67 
1396.70,2402.43 
2359.00,2802.57 
1215.50,1286.47 
2544.21,3285.54 
1616.29,1632.32 
892.03,1059.54 
984.31,1300.99 
1544.67,1848.98 
3162.14,4567.64 
3254.56,6930.17 
959.12,1437.77 
795.83,884.93 
1824.60,2387.43 
1122.36,1417.22 
881.85,1353.74 
1574.09,2395.16 
728.57,615.11 
1408.91,2424.88 
1875.25,2617.52 
1323.58,1371.94 
1798.71,1797.42 
1508.81,2415.65 
5472.88,9385.28 
1589.52,2538.30 
711.83,827.66 
731.50,915.48 
846.73,1108.15 
1779.83,2481.75 
1053.00,1419.12 
3278.25,4175.31 
985.11,1385.61 
2425.80,4924.54 
1371.15,2660.59 
1720.52,3028.46 
2298.13,4099.90 
1201.00,1361.98 
776.35,829.74 
1807.68,2737.49 
1464.09,2287.14 
1054.25,1881.99 
1525.89,2214.21 
1018.09,1893.44 
1089.28,1245.26 
1482.96,2323.80 
1672.05,2805.69 
849.25,1141.24 
1447.64,2846.19 
744.00,914.92 
999.46,1285.00 
1121.40,1244.87 
1350.28,1959.60 
1176.54,2097.33 
1128.96,1216.47 
1157.21,1605.95 
1527.54,3008.78 
1243.92,1420.13 
2205.06,2422.44 
991.61,1340.82 
1735.23,2714.36 
2964.88,5610.70 
1920.00,1324.29 
1216.41,1547.44 
1208.43,1160.39 
1802.00,1299.46 
1359.33,1616.35 
1215.00,1448.68 
1515.05,2015.22 
1444.00,3406.14 
1581.27,1950.61 
1192.12,1439.76 
987.53,963.39 
1239.28,2396.85 
746.56,885.13 
2121.35,2705.61 
1081.25,891.08 
1299.08,1371.74 
1483.13,1491.65 
877.16,1101.54 
31431.80,62557.60 
986.76,1002.58 
1055.75,1200.84 
1011.60,1427.06 
1085.07,2001.86 
2031.05,4506.44 
818.29,1327.83 
895.52,1324.09 
1630.80,2264.53 
1302.91,2006.49 
1819.61,2659.42 
1230.68,1707.01 
641.53,705.67 
1130.62,1535.15 
1095.69,1647.11 
1392.57,1545.05 
1343.83,1277.87 
1336.78,2064.72 
849.85,1012.66 
1236.19,1971.13 
1022.19,977.23 
1906.26,2879.07 
690.12,752.28 
1022.45,1667.15 
1287.00,1460.48 
1616.18,3418.28 
1671.86,2197.00 
1039.43,1246.38 
1477.83,2161.06 
1106.79,1367.76 
1244.73,1203.69 
1274.48,1354.86 
828.06,1007.91 
904.94,1247.65 
1662.79,1752.42 
1173.61,1836.91 
1126.11,1971.55 
1269.73,2052.76 
1338.70,1357.35 
1234.03,2529.86 
1195.93,1744.12 
953.77,1388.18 
1675.90,2704.01 
1425.04,3286.37 
1160.83,1441.90 
1162.29,1295.48 
887.09,1178.59 
1175.52,1164.63 
860.73,1041.89 
2216.86,4248.90 
1386.45,2321.72 
851.17,1308.74 
2119.45,3113.88 
3684.64,10324.98 
1270.17,2602.15 
1887.39,4808.71 
944.03,972.87 
1872.38,1643.71 
1202.79,1098.54 
1880.74,3307.09 
1269.84,1409.60 
1763.28,3071.42 
1558.90,1770.95 
1550.21,2166.01 
1515.27,2348.56 
1097.74,1443.58 
777.44,829.98 
2065.41,2221.74 
1785.61,3199.19 
1836.57,3393.42 
2173.82,3022.18 
2842.15,5500.64 
5304.91,12123.36 
2018.29,3036.84 
1530.88,2753.99 
2205.76,3780.03 
1849.15,5041.73 
1202.32,1298.61 
1045.52,1236.63 
2195.84,2278.78 
3599.57,5233.79 
1091.76,1792.49 
932.68,1447.80 
1377.04,3432.02 
727.59,845.95 
11136.27,38872.80 
1348.24,1199.76 
1246.17,1377.27 
1901.95,4123.99 
708.47,1228.29 
626.07,1136.63 
1263.69,1903.38 
977.10,1216.78 
1318.35,2225.67 
2208.87,3961.23 
1957.90,2146.97 
824.70,955.71 
1114.17,1365.41 
1669.05,2454.44 
1992.16,3203.91 
1294.88,1575.86 
1193.71,1878.53 
2090.09,1835.55 
918.15,1325.64 
1712.05,2627.02 
1409.66,3803.95 
1127.84,1720.76 
2055.08,4371.31 
4205.80,7239.31 
908.34,1356.20 
665.12,1066.27 
1207.67,2175.62 
4023.91,5141.55 
1447.72,1733.89 
1070.57,1891.81 
2307.76,4056.49 
1428.55,1824.87 
967.85,1240.51 
1083.73,918.17 
1302.73,1079.97 
834.51,1041.34 
3553.40,4633.07 
1455.68,1924.67 
1178.00,1808.53 
1159.55,1492.42 
1063.32,1078.50 
1200.72,1909.71 
1682.65,3218.50 
1099.46,1116.94 
1117.58,1446.49 
955.71,1871.56 
1091.03,1467.21 
1536.57,2244.28 
3124.62,5060.16 
996.31,1251.29 
1220.67,1783.51 
926.61,1391.10 
1109.53,1312.66 
1296.79,1802.10 
1657.25,2402.26 
1124.18,1355.24 
1099.00,2367.64 
2622.86,4718.46 
1453.23,1526.49 
1800.21,2505.65 
1493.57,1811.84 
1558.52,2759.28 
1229.96,2152.20 
1523.50,1799.20 
1362.76,1807.79 
1432.17,2228.20 
2399.62,2616.04 
1595.90,3837.11 
1662.81,2303.43 
968.75,1180.15 
3111.00,5886.36 
1369.30,2185.98 
1597.45,2317.47 
3024.92,6135.08 
1693.10,1646.13 
690.62,964.58 
2463.40,6385.24 
2141.36,3226.28 
1175.60,1848.16 
2038.84,2758.90 
1470.21,1656.74 
1257.89,1339.49 
1041.97,1945.75 
1617.77,2054.84 
3403.27,6378.57 
1118.97,1393.91 
5154.62,9417.33 
1926.50,2750.12 
1272.75,1637.45 
1554.22,1933.23 
1559.68,2629.00 
1705.89,2181.71 
1877.58,2354.14 
1243.61,1867.18 
955.84,1161.49 
1671.82,3789.93 
779.38,1082.57 
1479.52,1358.30 
1317.96,1623.02 
956.44,1386.68 
1379.36,1790.88 
1441.16,1762.73 
1280.81,2095.56 
1698.85,2048.59 
1458.08,1952.64 
1221.54,3168.88 
1331.24,2299.78 
1095.14,1453.32 
809.86,938.01 
1003.79,1217.23 
1047.00,1226.53 
1443.31,1402.72 
781.19,993.62 
1422.80,1787.80 
1314.00,1652.81 
2737.29,4207.79 
2427.95,4293.09 
1240.38,1502.08 
4202.88,5772.58 
940.00,1484.57 
1243.25,1763.48 
926.50,1146.12 
1078.39,1266.79 
3289.08,7872.62 
1091.15,1544.38 
1302.92,2068.34 
846.94,1060.53 
1330.61,2598.58 
2430.94,4205.48 
2149.33,3797.87 
1572.30,2339.89 
2846.71,4045.93 
2139.57,4094.20 
1387.74,2416.17 
1380.75,1408.97 
5758.75,8099.89 
1042.33,1497.72 
1340.92,1756.60 
1016.28,1083.18 
813.13,1132.20 
2199.56,4156.11 
1559.55,3573.29 
1315.85,1671.77 
1161.69,1953.11 
1890.26,5866.12 
1344.83,1663.37 
2179.25,3220.67 
996.00,2160.48 
1065.87,1644.28 
1344.96,2030.07 
1053.63,1033.82 
1522.13,1624.54 
1267.74,1197.66 
1143.75,1531.83 
1279.17,3065.70 
1375.08,1471.15 
850.71,850.37 
1423.11,2083.78 
1121.60,2185.88 
916.17,1288.98 
787.50,880.04 
698.90,877.57 
874.23,1175.30 
1304.61,1661.01 
890.86,1406.45 
2900.15,5859.35 
712.62,1359.52 
1122.36,1266.38 
836.76,1020.65 
945.10,1132.35 
977.77,1206.98 
1166.90,1441.65 
1568.52,2625.38 
2056.60,3816.65 
849.78,1043.18 
2171.89,3837.77 
1383.88,1362.43 
1255.52,1419.82 
1000.35,1046.81 
852.03,940.15 
1361.16,2233.99 
1423.17,2400.65 
906.46,1111.07 
656.73,961.61 
1434.00,1964.64 
1205.61,1536.48 
1520.39,2008.12 
1428.05,2053.75 
797.92,727.47 
4631.30,8070.40 
1650.00,2383.27 
1218.75,949.24 
1723.29,3666.34 
1714.00,2445.96 
1407.28,2413.42 
953.64,1089.79 
1075.04,1004.46 
1420.83,2792.76 
811.97,1165.57 
1081.12,1343.44 
1214.12,1992.37 
894.39,979.80 
881.39,1286.11 
1355.00,1841.53 
1205.70,1599.25 
1781.86,2703.60 
930.61,1084.31 
1880.05,1626.70 
761.24,1142.28 
974.40,1020.12 
1617.45,1965.77 
3329.21,8675.43 
2333.69,4638.61 
1501.24,2135.06 
1079.88,1317.14 
1805.40,2379.54 
1784.00,3331.15 
1756.32,2939.35 
1513.96,3078.02 
2420.67,5594.10 
1306.81,1676.56 
766.18,894.45 
1043.18,1188.11 
1072.07,1135.14 
1982.18,2010.30 
1611.77,2200.87 
1139.33,1272.52 
3456.30,5497.59 
3261.67,2848.53 
857.20,1722.38 
654.92,994.77 
2019.00,2540.23 
2041.54,4260.58 
1684.48,2453.97 
1706.48,2278.40 
1742.10,2731.58 
1321.14,1337.23 
930.09,1195.33 
1106.04,1992.83 
1248.64,1146.78 
958.71,1233.35 
3086.92,6368.00 
1650.74,2859.75 
1120.71,1235.03 
1106.61,1285.06 
1358.09,2337.63 
1050.32,1532.78 
992.32,1299.95 
2861.92,6176.14 
869.79,1110.46 
760.30,1019.33 
1036.22,1443.97 
1359.52,1225.38 
958.56,1123.95 
2238.40,4543.69 
2203.18,2670.48 
1372.33,1569.83 
1402.71,2210.86 
887.63,1014.28 
1165.21,1610.69 
1177.04,1216.34 
1624.87,2120.14 
927.56,1117.09 
1885.85,2341.82 
1086.90,1484.87 
898.81,1164.83 
1333.53,1974.98 
1009.00,958.23 
103446.00,271670.09 
1072.53,1732.10 
1191.96,3271.99 
829.11,1109.11 
2146.90,4328.61 
1318.60,2025.42 
1907.63,2580.00 
1451.43,1577.52 
1211.71,1579.41 
729.68,951.10 
1330.23,1524.05 
1005.03,1376.75 
1020.83,1694.11 
952.66,1228.73 
825.06,926.72 
754.73,847.83 
2859.32,9786.19 
4041.92,5887.61 
918.83,926.88 
777.24,1219.36 
1005.10,1400.27 
895.46,979.80 
2651.35,4023.07 
1561.43,1979.38 
1276.76,2409.70 
1378.24,1675.71 
815.17,1030.03 
1268.11,1726.41 
824.08,1258.75 
731.14,772.88 
1128.83,1298.27 
1179.22,1489.93 
980.31,1179.70 
784.38,1395.47 
690.16,904.91 
1336.23,2493.95 
2717.21,4165.80 
939.47,1106.14 
1294.45,1224.89 
854.21,1376.33 
1466.08,2116.93 
865.56,1305.21 
1512.91,2737.50 
1193.81,1348.32 
985.06,1323.23 
979.26,894.94 
2805.60,4141.24 
1117.43,1508.38 
1267.42,2251.68 
1619.83,2157.48 
1658.91,1751.79 
1176.97,3482.57 
764.33,962.90 
1099.70,1140.68 
4452.30,7734.46 
815.90,1034.21 
1528.78,2357.57 
1024.31,2079.08 
2195.57,2569.59 
1856.40,2239.84 
858.63,1391.36 
1260.29,1632.17 
1489.65,1906.90 
1665.29,2909.94 
1384.75,1613.74 
3665.22,4748.33 
2748.40,4538.11 
1426.88,2059.54 
793.57,838.78 
1429.84,1594.14 
1077.34,1410.37 
935.36,1497.43 
955.87,1276.56 
1982.80,3358.84 
1426.00,2693.03 
2034.95,4351.93 
1139.48,1631.55 
1424.58,1645.01 
738.30,869.75 
1889.89,3575.35 
1216.17,2014.78 
1511.59,2161.23 
1024.45,1299.87 
1534.09,2272.82 
1052.52,1188.58 
2977.50,3577.22 
1625.05,2442.84 
605.38,592.46 
833.17,1240.62 
1542.62,1750.29 
1921.65,4933.21 
1678.53,2477.41 
1095.30,1790.96 
899.00,994.09 
998.71,1829.23 
946.15,1410.10 
715.38,838.87 
778.21,1037.94 
1480.32,2512.23 
1299.96,2291.12 
1574.30,2573.20 
1576.67,2867.33 
861.80,1014.64 
770.07,799.27 
2758.75,4364.01 
1436.62,1512.46 
1336.32,1863.71 
1341.29,2341.14 
1388.04,2286.09 
1626.64,3671.68 
569.67,534.24 
2817.60,4341.02 
992.59,1350.11 
1731.90,4189.39 
1751.94,2136.18 
1084.57,1579.56 
1466.88,2696.82 
1175.30,3134.23 
1649.45,2388.70 
1321.87,2183.20 
2705.08,3449.10 
2653.47,5527.76 
2081.62,2223.64 
1102.38,1650.80 
2131.18,3083.71 
963.12,1699.72 
926.39,1280.22 
2043.11,3327.13 
2083.38,2635.98 
2794.31,6142.70 
974.82,1925.43 
2217.42,4148.51 
1492.22,1748.66 
1246.23,1300.99 
1303.04,1789.87 
752.58,1453.54 
1090.59,1694.19 
1180.62,1111.76 
1738.65,3091.19 
1554.67,1485.79 
1199.81,1866.58 
2191.10,5143.85 
1706.76,2932.93 
1125.61,1778.69 
1709.88,1716.14 
908.03,1061.41 
893.32,1053.55 
1084.67,1255.85 
1205.04,1471.00 
935.26,1419.57 
1754.95,3100.80 
979.65,1777.35 
1963.50,3692.14 
1426.50,2515.97 
1428.32,3163.46 
1144.00,2518.86 
928.97,1000.27 
1415.86,2419.21 
1702.95,2443.34 
992.77,1010.52 
2978.79,3517.31 
1450.67,2325.71 
1607.38,3198.04 
2182.00,3561.58 
1989.89,3487.92 
891.50,1285.41 
1683.89,1853.82 
1808.94,2023.39 
1314.71,2797.63 
550.84,715.42 
925.47,964.73 
1860.47,3211.11 
1278.14,2562.44 
1564.18,2363.91 
863.32,1001.90 
1066.10,2494.81 
629.40,523.74 
1359.68,2179.70 
1447.50,1770.60 
1109.00,1654.51 
1654.41,2906.25 
1127.93,1209.33 
1498.59,3007.34 
1175.42,2490.79 
1604.91,4441.47 
1162.04,1785.17 
858.92,1137.37 
782.53,1024.68 
1031.94,1203.52 
744.16,1024.68 
1022.58,1426.26 
1743.86,2884.20 
954.79,979.63 
840.03,1150.33 
2102.22,3408.43 
1068.58,1217.41 
1366.07,2056.12 
1084.69,1324.57 
803.34,772.37 
1274.23,1790.64 
1166.79,1227.88 
3229.83,3627.95 
1089.35,1355.10 
1553.26,2125.39 
936.03,1955.72 
1288.08,1155.71 
1239.52,1738.56 
2412.80,4086.17 
1666.30,2651.78 
561.27,620.68 
966.97,1278.18 
986.23,1171.44 
1631.78,2301.55 
1291.72,1372.01 
1621.77,4416.87 
1406.65,2898.10 
2994.54,5548.27 
1626.96,2070.43 
2249.31,2500.93 
5623.00,6989.37 
1141.64,1368.97 
1685.00,3143.73 
3384.05,9257.51 
1020.37,1167.55 
2028.30,4812.72 
929.86,1428.94 
2728.00,3093.78 
1750.61,3432.38 
1195.77,1351.38 
1248.65,2012.27 
1864.35,1983.24 
991.72,1412.51 
1112.60,705.72 
1738.11,1640.84 
1490.82,2458.90 
1675.48,2620.84 
1507.61,1708.96 
1129.93,1935.18 
1964.70,3618.15 
3469.47,6661.35 
855.03,895.42 
1702.58,2688.68 
3054.54,4582.55 
1006.10,1518.05 
1173.12,2117.74 
1156.69,1820.08 
1929.21,3021.18 
3376.27,4385.86 
870.26,1353.87 
2538.38,4467.41 
1086.12,1531.77 
1732.48,2021.68 
933.64,1089.34 
1887.05,2299.02 
1030.57,1243.36 
1329.04,1617.19 
1626.59,2595.02 
4220.38,11393.90 
896.24,1139.65 
2124.94,2550.39 
1231.04,1981.78 
1373.54,1506.60 
929.56,1064.43 
1177.29,1563.19 
1250.71,1909.22 
2161.94,2682.27 
2300.62,4562.79 
44273.00,0.00 
2026.56,2734.68 
1010.81,1330.07 
973.00,1454.15 
1252.69,3094.79 
1951.30,2852.67 
605.98,851.37 
1003.97,1560.71 
1250.15,1552.54 
759.62,753.16 
1259.33,2089.80 
1344.47,1372.27 
629.17,661.77 
1765.62,4322.82 
4717.12,13709.53 
822.29,1303.59 
1171.75,1767.23 
1005.06,1460.67 
1480.27,1603.67 
1002.24,1796.52 
727.10,1078.19 
1163.69,1322.93 
1441.84,2649.21 
1539.70,2131.79 
1169.38,1949.81 
585.84,838.92 
941.73,1100.47 
1488.05,1627.81 
890.33,1297.32 
987.11,1736.27 
1478.17,2120.17 
914.54,1213.17 
1480.46,2068.12 
1329.40,1442.59 
2080.60,2958.88 
1230.50,1500.00 
1419.83,2726.43 
1609.19,3465.38 
1927.35,2374.77 
1863.90,2166.12 
1328.68,3161.72 
2624.73,3686.18 
1461.58,1315.24 
950.53,1224.29 
1476.83,1934.71 
1497.61,2222.73 
877.00,1228.57 
1688.80,1649.03 
647.86,1239.16 
1269.33,1714.57 
2079.12,2597.95 
882.28,910.50 
1288.67,1706.24 
4010.50,5390.00 
1804.12,2142.39 
1507.88,1764.07 
1090.93,1819.33 
2127.53,2634.96 
2114.76,3053.61 
1451.00,1570.92 
1452.50,1688.64 
1768.68,3176.17 
1853.94,3235.62 
1776.10,2689.30 
946.94,928.36 
1223.44,1999.66 
1194.48,1537.28 
830.16,994.83 
1447.80,2746.80 
1055.57,997.13 
923.84,1364.67 
1500.78,2072.68 
885.91,1014.18 
1960.62,4843.07 
1765.70,3277.50 
1239.22,3017.60 
1752.20,3669.44 
1187.45,2135.83 
2027.06,2725.19 
712.58,824.03 
912.12,949.32 
1196.00,3625.31 
2671.93,4816.97 
1351.04,2411.74 
865.89,1192.90 
1029.44,1414.03 
2149.06,2773.66 
1039.11,1671.53 
1762.56,2991.47 
1350.22,1865.75 
1472.04,1886.43 
1570.40,2841.72 
1393.91,2233.29 
909.73,1409.14 
1055.04,1437.02 
1158.86,1762.56 
1043.19,1767.80 
964.86,1072.42 
1220.54,2231.81 
1816.84,3143.31 
754.10,778.94 
1021.60,1277.32 
672.04,763.77 
1124.21,1311.51 
1967.50,3238.81 
1234.29,2794.53 
2047.67,2477.56 
3653.47,5507.38 
916.22,1307.53 
1458.71,3063.34 
1198.00,1618.18 
1252.82,1527.17 
1907.00,3909.33 
958.28,1505.09 
1362.63,1505.40 
1090.79,1877.45 
854.09,880.55 
1297.17,1282.57 
1278.16,1408.14 
2544.53,3916.57 
1596.82,2201.18 
955.50,645.66 
949.29,1003.04 
1199.32,1946.99 
924.41,1017.96 
934.45,1124.57 
1691.56,2899.11 
1771.84,3177.76 
1535.38,2567.67 
821.24,1243.08 
1197.00,1266.25 
1299.32,1692.15 
788.64,1224.71 
1525.70,2186.43 
2303.69,2947.74 
1503.90,2244.83 
1187.26,1853.54 
642.37,930.33 
1344.00,1774.70 
745.35,864.89 
3189.27,3925.16 
1554.13,2449.62 
2151.47,3487.18 
1204.23,1547.25 
980.12,1233.22 
1086.38,1726.68 
793.53,1049.71 
1182.29,2121.16 
2159.23,4410.69 
1955.88,2223.53 
1097.38,1585.44 
1466.64,2358.18 
1479.78,1555.67 
839.18,1269.44 
1863.37,3033.49 
1662.94,1977.79 
1196.29,2320.73 
1059.53,1451.87 
1870.22,3183.01 
23505.50,19853.50 
1776.78,3499.18 
1059.96,1219.04 
1201.50,1327.13 
976.42,1059.49 
2231.00,3733.59 
1630.56,3047.88 
1379.84,1693.45 
3913.10,7586.51 
919.28,1558.86 
2127.59,2190.64 
1550.71,2149.79 
1198.00,1883.65 
1160.18,1312.77 
820.32,924.19 
813.74,1269.44 
894.55,1428.23 
1125.76,1329.76 
1301.77,1229.74 
1082.79,1958.28 
569.40,735.37 
986.38,1466.93 
813.36,1044.11 
1208.75,1349.14 
1183.20,1317.31 
2293.94,2336.77 
1064.48,1065.32 
900.48,1102.65 
1466.24,2963.03 
2295.62,2705.53 
1036.60,1556.85 
7332.40,13531.56 
794.41,1047.64 
1121.67,1293.45 
1605.05,2913.07 
897.04,897.42 
3560.92,3676.95 
1064.71,1732.57 
3047.17,3419.67 
2051.32,2641.32 
1268.44,1979.63 
1267.30,1986.58 
5020.25,9000.56 
1240.96,1682.65 
2038.06,2061.40 
1157.03,1381.11 
2909.71,4411.36 
318.33,135.36 
1165.16,1179.81 
1818.79,2324.92 
932.46,1855.93 
1271.62,1481.12 
1725.14,2084.46 
1273.30,3228.15 
1041.14,1732.02 
935.27,986.17 
1026.85,1373.03 
2414.71,3602.28 
1647.09,2789.45 
1606.94,2603.78 
1376.50,1616.82 
1437.85,1800.72 
1291.62,1331.45 
1025.25,1775.64 
2714.72,6627.29 
1849.78,3206.70 
1077.16,1839.77 
1235.05,1904.96 
2209.24,2959.06 
1460.42,2166.09 
911.00,1091.61 
798.62,810.06 
714.33,1264.18 
1623.23,2864.31 
918.35,1687.27 
1403.08,1789.72 
1309.07,2243.67 
1198.39,1482.18 
1347.86,1237.87 
1151.05,1909.27 
1813.88,3016.59 
1633.13,3102.31 
879.38,1138.97 
1446.63,1641.88 
2240.12,3723.70 
1229.12,1631.40 
852.91,1021.62 
866.08,922.84 
1454.74,1987.44 
996.26,1451.40 
1154.20,1450.14 
918.32,1105.23 
784.38,959.44 
1444.08,2602.91 
1008.86,1479.81 
1115.50,1596.57 
1247.62,2381.75 
1424.74,3359.98 
2364.92,2915.37 
9159.86,20517.92 
954.00,1548.37 
882.43,948.61 
1289.24,3122.82 
1515.64,3014.17 
2217.76,3751.07 
929.96,1724.76 
1998.18,2797.17 
1081.60,2550.97 
877.58,1238.79 
1498.63,2014.96 
1108.04,1546.57 
1489.25,2722.61 
2011.20,4872.85 
915.76,1378.69 
59549.14,211526.77 
886.42,1039.71 
3889.24,12466.94 
2695.93,2937.54 
1475.86,2281.11 
1057.69,1707.50 
989.00,1017.39 
52590.75,198724.03 
1647.95,2447.86 
2045.93,2763.67 
625.38,545.83 
939.00,1245.44 
818.46,885.26 
2426.00,2815.67 
2095.63,2532.27 
2764.86,9322.44 
1111.60,1336.16 
1139.85,1613.95 
1617.69,3172.65 
982.12,937.56 
1139.05,1265.80 
1865.29,2806.37 
2467.43,4005.13 
1483.74,1533.46 
1352.24,2216.66 
1125.31,1653.88 
2080.61,2296.96 
1059.61,1350.02 
2305.94,2863.46 
1703.48,2548.60 
1445.95,2234.32 
1951.28,4753.12 
1669.25,2636.65 
1702.73,2324.67 
1680.67,2693.92 
1073.75,1218.19 
735.62,857.68 
1455.21,3173.36 
1480.62,3441.11 
1586.88,2168.98 
1422.33,2348.23 
1175.55,1715.84 
1376.60,1646.09 
1063.57,1168.23 
1226.40,1250.55 
735.50,984.45 
1292.88,1577.30 
1724.20,1539.34 
701.24,805.77 
1095.43,1361.99 
1345.41,2423.81 
1413.26,1903.62 
1157.30,1750.81 
1351.44,1740.42 
783.36,991.09 
2023.59,3091.62 
848.26,920.10 
1254.48,1717.59 
981.22,1250.02 
1697.05,2783.33 
4339.09,9568.30 
1482.32,2210.79 
1597.75,4039.10 
695.69,981.98 
2120.87,2199.14 
842.21,994.31 
1232.75,1395.81 
971.10,953.12 
1269.85,1894.86 
12930.54,41468.96 
1232.41,1701.77 
1097.03,1855.50 
960.11,1284.23 
995.47,1105.25 
1357.03,2091.97 
2277.38,4319.45 
1279.29,1299.05 
1183.69,1988.50 
1032.84,2517.82 
1290.32,1376.09 
1458.62,1550.04 
1541.16,2640.33 
1386.88,2930.03 
1336.70,1984.59 
2017.00,4353.25 
1494.96,1562.87 
1398.48,1235.61 
1543.68,1919.68 
1254.96,1443.63 
1854.90,2243.64 
2356.19,2293.33 
964.79,1082.77 
1941.12,2169.63 
1023.71,1655.86 
16217.00,15069.68 
1488.48,2331.12 
1297.92,2634.75 
1350.87,2011.62 
2524.62,3680.78 
1600.90,2204.48 
1040.00,1061.56 
907.64,1772.57 
853.24,997.95 
1961.59,4186.10 
1109.25,1557.42 
1370.57,2119.25 
1678.28,3762.32 
731.23,1085.55 
1795.71,3398.94 
1736.50,2630.64 
1881.86,2943.78 
8977.40,13973.54 
979.27,1153.44 
2211.83,4647.17 
1308.85,2208.61 
1291.59,1463.76 
867.27,1251.08 
1125.28,1657.56 
1445.36,1675.12 
1272.78,1296.90 
5212.12,14077.03 
1341.32,3415.93 
881.03,1007.26 
807.69,1135.77 
1092.20,1710.39 
1499.40,1567.39 
1765.55,2072.81 
